title,company,location,link,search_keyword
"DevOps Lead, Data & AI - Tieto Caretech (m/f/d)",Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/devops-lead-data-ai-tieto-caretech-m-f-d-at-tietoevry-4346162757?position=10&pageNum=7&refId=o0x94PuRJBRM76cX83uAXw%3D%3D&trackingId=5BvMab93dq7RzQWJKck0OQ%3D%3D,DevOps Engineer
"DevOps Lead, Data & AI - Tieto Caretech (m/f/d)",Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/devops-lead-data-ai-tieto-caretech-m-f-d-at-tietoevry-4346250000?position=1&pageNum=8&refId=UmUUPHk6WjIV5FqdYO1jKQ%3D%3D&trackingId=hZ%2BaIIPhbYaTyjWQsOKqDg%3D%3D,DevOps Engineer
Software Engineer I,EnergyHub,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-i-at-energyhub-4328779455?position=1&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=ZlgHq2yxWlesaNL2%2FPjf4g%3D%3D,Site Reliability Engineer
DevOps Engineer - Telecom (OSS),Empiric,Finland,https://www.linkedin.com/jobs/view/devops-engineer-telecom-oss-at-empiric-4345946632?position=2&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=8WZfgwFqnz2sAWxAhjMxrQ%3D%3D,Site Reliability Engineer
"Site Reliability Engineer (Go), Storage Platform",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/site-reliability-engineer-go-storage-platform-at-wolt-4328330893?position=3&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=09a4eihswD1K2QFlIjE3jw%3D%3D,Site Reliability Engineer
Production Reliability Engineer,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/production-reliability-engineer-at-iceye-4343030086?position=4&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=NR82F1%2B%2FvT9GgUVvCw3YPw%3D%3D,Site Reliability Engineer
Senior AOCS Software & GNC Engineer,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-aocs-software-gnc-engineer-at-iceye-4328945083?position=5&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=dlFgLVM2dDJM3Ti2dqwXXA%3D%3D,Site Reliability Engineer
Senior Software Engineer,Amdocs,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-amdocs-4346053567?position=6&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=TWWwXqTK5hw6AjFov1HZTw%3D%3D,Site Reliability Engineer
Software Engineer - Ground Stations,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-ground-stations-at-iceye-4335112711?position=7&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=oS0ey0WqZCnF5tuoedVwBg%3D%3D,Site Reliability Engineer
DevOps Engineer for Telecom OSS Inventory,Tata Consultancy Services,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-for-telecom-oss-inventory-at-tata-consultancy-services-4329095513?position=8&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=P21MhqwF8T12niEHEllUcw%3D%3D,Site Reliability Engineer
"Cloud Engineer, AWS & Azure",Tata Consultancy Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/cloud-engineer-aws-azure-at-tata-consultancy-services-4322028061?position=9&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=KI9OFQwmfIP6lkE9vTP44w%3D%3D,Site Reliability Engineer
Senior Software Engineer I,EnergyHub,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-i-at-energyhub-4328945388?position=10&pageNum=0&refId=%2FTe1iE70hv%2B1mS%2Bt38wQfg%3D%3D&trackingId=HBwjkVeuh4Zuxi2QXd%2BzvQ%3D%3D,Site Reliability Engineer
Smart System Engineer (Entry Level),Teleste,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/smart-system-engineer-entry-level-at-teleste-4344129859?position=1&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=xN%2F7kbGMBOiqbRWKrrybtw%3D%3D,Site Reliability Engineer
DevOps Engineer for Telecom OSS Plan & Build,Tata Consultancy Services,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-for-telecom-oss-plan-build-at-tata-consultancy-services-4329035656?position=2&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=NgUf0tnOGwnVHoGQGCmbIA%3D%3D,Site Reliability Engineer
Senior Software Engineer - Satellite Fleet Automation,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-satellite-fleet-automation-at-iceye-4341040089?position=3&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=zoLxemWaaIO3ia7hQM9OKg%3D%3D,Site Reliability Engineer
Senior DevOps Engineer - Core Platform Engineering,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-devops-engineer-core-platform-engineering-at-iceye-4340353265?position=4&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=bG%2BuNNPsBgJPARTBEnd8OA%3D%3D,Site Reliability Engineer
Platform Engineer - Core Platform Engineering,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/platform-engineer-core-platform-engineering-at-iceye-4344739225?position=5&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=wpZj9pZPbG%2FUtmRi0BHLnQ%3D%3D,Site Reliability Engineer
DevOps Engineer for Telecom OSS Service Assurance,Tata Consultancy Services,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-for-telecom-oss-service-assurance-at-tata-consultancy-services-4329005792?position=6&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=aMTWQM3gxml8TQ9iLM%2Bk6g%3D%3D,Site Reliability Engineer
Senior SAR Platform Engineer,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-sar-platform-engineer-at-iceye-4338752036?position=7&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=7Cx%2FeFk3vLECkk1ssXSzTg%3D%3D,Site Reliability Engineer
DevOps Engineer for Telecom OSS Service Fulfilment,Tata Consultancy Services,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-for-telecom-oss-service-fulfilment-at-tata-consultancy-services-4328978224?position=8&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=kXHKH%2B3JV2pnLH1z3iiZzA%3D%3D,Site Reliability Engineer
DevOps Engineer for UNI Program,LTIMindtree,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-for-uni-program-at-ltimindtree-4326748159?position=9&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=ArUVm0ZTMtfYxF%2FlLPQMxQ%3D%3D,Site Reliability Engineer
Cloud Engineer,RELEX Solutions,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/cloud-engineer-at-relex-solutions-4342021569?position=10&pageNum=1&refId=jaq1pkpyTAT0NP4C1A831g%3D%3D&trackingId=39pRW7T4ZNcOtfkDejtiAQ%3D%3D,Site Reliability Engineer
Software Test Automation Engineer,Airbus Defence and Space,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/software-test-automation-engineer-at-airbus-defence-and-space-4349556553?position=1&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=DuGpTqPmG2zUdtgydQL4qw%3D%3D,Site Reliability Engineer
DevOps Engineer,Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-at-smartly-4335807057?position=2&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=LM3IffSQ5hNFKmlYwwl5bg%3D%3D,Site Reliability Engineer
Senior Software Engineer (m/f/x),Skeleton Technologies,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-m-f-x-at-skeleton-technologies-4334419702?position=3&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=sTKVO7IWNxj8AVGq6ddPiw%3D%3D,Site Reliability Engineer
Platform Engineer,Polar Squad,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/platform-engineer-at-polar-squad-4321887388?position=4&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=p%2BvHypeSYzroq%2FGyaqjUZQ%3D%3D,Site Reliability Engineer
Senior Software Engineer - Ground Station Pass Planning,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ground-station-pass-planning-at-iceye-4278063298?position=5&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=KEzYcrW6qRF0YWiGOe5NfA%3D%3D,Site Reliability Engineer
"Innovation Engineer, Software (All Levels)",ŌURA,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/innovation-engineer-software-all-levels-at-%C5%8Dura-4347444450?position=6&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=q7M1%2F9NL7S8TXiS53MWyzg%3D%3D,Site Reliability Engineer
Front End Software Engineer - Fleet Control,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/front-end-software-engineer-fleet-control-at-iceye-4338905700?position=7&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=hbazFf5eF3xdt6OGQyQJ%2FQ%3D%3D,Site Reliability Engineer
Software Engineer (Developer Enablement),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-developer-enablement-at-iceye-4336736867?position=8&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=%2Fl36U7qEGOlDpejXKoSkQQ%3D%3D,Site Reliability Engineer
Senior Site Reliability / Gitops Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-site-reliability-gitops-engineer-at-canonical-4339173410?position=9&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=ZtAmlATNacrFdVO99rXG8A%3D%3D,Site Reliability Engineer
Associate AI & Software Engineer (entry level),Vuono Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/associate-ai-software-engineer-entry-level-at-vuono-group-4335553009?position=10&pageNum=2&refId=PGL8NbnI61%2Bc1%2Byc8jbAxQ%3D%3D&trackingId=M%2Fcfupu6bJwf1qLaQ%2FCxZQ%3D%3D,Site Reliability Engineer
Senior Site Reliability Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-site-reliability-engineer-at-canonical-4343802181?position=1&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=WL%2FzSGNC8gdU94MRrfwuow%3D%3D,Site Reliability Engineer
Senior Kubernetes Platform Engineer,AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-kubernetes-platform-engineer-at-amd-4348206315?position=2&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=9%2B%2BVKTDBXVatYAUf9XQ4vg%3D%3D,Site Reliability Engineer
"Staff Platform Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/staff-platform-engineer-eu-at-ashby-4323247103?position=3&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=dRLlAcTS%2Bm%2FdkWMbSstVJQ%3D%3D,Site Reliability Engineer
Power Platform Engineer,Tenth Revolution Group,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/power-platform-engineer-at-tenth-revolution-group-4350382774?position=4&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=ANwTdilO3CX96c%2FyORwEKg%3D%3D,Site Reliability Engineer
Senior Software Engineer (Backend),ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-iceye-4344708901?position=5&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=gsJBVJCxTN1Srg1TJ%2BRA4w%3D%3D,Site Reliability Engineer
System Engineer,Sandvik,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/system-engineer-at-sandvik-4348730243?position=6&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=ykXpW18miXfElpQtPUt7oA%3D%3D,Site Reliability Engineer
DevOps Engineer,Patria,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-at-patria-4327625624?position=7&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=m0oV%2BFS8r9ZYSXTdhOc7Dw%3D%3D,Site Reliability Engineer
Senior Cloud Engineer,RELEX Solutions,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-cloud-engineer-at-relex-solutions-4343304404?position=8&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=eTyfOxYoCVo%2B1bsJBaCqiw%3D%3D,Site Reliability Engineer
(Senior) DevOps/MLOps Engineer,Sanoma Media Finland,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-devops-mlops-engineer-at-sanoma-media-finland-4323613212?position=9&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=H7OKpUzcLuzv3S%2BjsEpH%2FQ%3D%3D,Site Reliability Engineer
"Reliability Engineer, OP Data Platform (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/reliability-engineer-op-data-platform-helsinki-oulu-at-op-financial-group-4343544853?position=10&pageNum=3&refId=N64O%2F2i6%2BKSrbZmNyj4XPg%3D%3D&trackingId=XRMdzAod%2FaCUqsVtqSfEjg%3D%3D,Site Reliability Engineer
"Reliability Engineer, OP Data Platform (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/reliability-engineer-op-data-platform-helsinki-oulu-at-op-financial-group-4343773124?position=1&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=%2Bv7jWyR7Wh7iVrZbA%2Fp%2Bsw%3D%3D,Site Reliability Engineer
Software Engineer,Tenth Revolution Group,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-tenth-revolution-group-4343952794?position=2&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=UeudeT2Rd3VSoKv9HXXdTw%3D%3D,Site Reliability Engineer
DevOps Engineer,Verkkokauppa.com,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/devops-engineer-at-verkkokauppa-com-4350296887?position=3&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=AiFe3gazyA1huWX%2FJL03mA%3D%3D,Site Reliability Engineer
Staff Software Engineer - Orbit Determination & Control (AOCS),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-software-engineer-orbit-determination-control-aocs-at-iceye-4297508615?position=4&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=Qv9hpw4y6QMZ8i6YFLfU7w%3D%3D,Site Reliability Engineer
"Project Engineer, Platform",Valtra Inc.,"Äänekoski, Central Finland, Finland",https://www.linkedin.com/jobs/view/project-engineer-platform-at-valtra-inc-4344639260?position=5&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=blyIikRi2nYq%2FIUc%2BQwmbw%3D%3D,Site Reliability Engineer
DevOps Engineer,ALTEN Finland,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/devops-engineer-at-alten-finland-4344628555?position=6&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=TlJbtv%2Bt8llSO2A7BOVzow%3D%3D,Site Reliability Engineer
AI Platform Engineer,Polar Squad,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ai-platform-engineer-at-polar-squad-4321887359?position=7&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=urZXAk3q6dau2NQQai1wjA%3D%3D,Site Reliability Engineer
DevOps Engineer,HiQ Finland,Finland,https://www.linkedin.com/jobs/view/devops-engineer-at-hiq-finland-4347707670?position=8&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=qfaUplWctRjYvG4f8gAYsA%3D%3D,Site Reliability Engineer
Staff DevOps Engineer,Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-devops-engineer-at-smartly-4342591861?position=9&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=Ci6odlVYbj59Wdb2E5yvPg%3D%3D,Site Reliability Engineer
"Software Engineer (Go), Storage Platform",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-go-storage-platform-at-wolt-4328340212?position=10&pageNum=4&refId=u%2FvdyDS57SC9Ez6jZt5pEQ%3D%3D&trackingId=oqh87CyT1eBzfErgV5pLJg%3D%3D,Site Reliability Engineer
Software Engineer,UpCloud,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-upcloud-4326578844?position=1&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=jgL8jUlAdXDJXz9wzljmTg%3D%3D,Site Reliability Engineer
"Principal Platform Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/principal-platform-engineer-eu-at-ashby-4323376895?position=2&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=QOv8Fo4vYWk3dMop3xt%2Feg%3D%3D,Site Reliability Engineer
Platform Engineer (AWS),Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/platform-engineer-aws-at-reaktor-4344595943?position=3&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=fduRiu5tyx%2BcgzgZiXHcEw%3D%3D,Site Reliability Engineer
Cloud Engineer,ALTEN Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/cloud-engineer-at-alten-finland-4344597681?position=4&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=tm2hJj0bf1NY1MpkYO8GUw%3D%3D,Site Reliability Engineer
Cloud Engineer (Finland),IONA,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/cloud-engineer-finland-at-iona-4328280438?position=5&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=kyi%2FU0G%2Fl2OLV3mG1c2Sog%3D%3D,Site Reliability Engineer
Senior Cloud Engineer,Visma,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-cloud-engineer-at-visma-4342699388?position=6&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=CEGgxIvNXm7fONiyPW%2Fb9g%3D%3D,Site Reliability Engineer
Cloud Platform Engineer,Sympa,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/cloud-platform-engineer-at-sympa-4341549214?position=7&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=Me7Ypr1Z7d8W0%2FbUky%2FKoQ%3D%3D,Site Reliability Engineer
Software Engineer - Python and K8s,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-4340770035?position=8&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=7g1mh2b%2BBGSwSq2%2Ba7x6pA%3D%3D,Site Reliability Engineer
Lead Network Systems Engineer,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-network-systems-engineer-at-iceye-4338873548?position=9&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=Km5VUJCH33tkIvVlTm8hKg%3D%3D,Site Reliability Engineer
Senior DevOps Engineer (Full Remote - Finland),EverAI,Finland,https://www.linkedin.com/jobs/view/senior-devops-engineer-full-remote-finland-at-everai-4342962436?position=10&pageNum=5&refId=RUkwuMY7FbUiE7CAZLw%2FyA%3D%3D&trackingId=zLKlzSctGvOHdV%2BvcnsYgA%3D%3D,Site Reliability Engineer
"Software Engineer, Platform - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-platform-europe-at-speechify-4288345120?position=1&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=U0ti4uothckqRhJr1sJRKw%3D%3D,Site Reliability Engineer
DevOps Engineer,Talented: a Witted company,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-at-talented-a-witted-company-4345180246?position=2&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=nRV7xKhroYoQvFHyR7gRug%3D%3D,Site Reliability Engineer
Software Test Automation Engineer,ALTEN Finland,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/software-test-automation-engineer-at-alten-finland-4342070132?position=3&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=hZ492X1vIWH4k1ZHPiyGjg%3D%3D,Site Reliability Engineer
(Senior) DevOps Engineer,61N,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-61n-4344685407?position=4&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=UhjieUB8dDkelGf3CfzBig%3D%3D,Site Reliability Engineer
Senior Software Engineer,SIBLING,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-sibling-4325780221?position=5&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=hpo69zmp9mSigo4UZLhoIA%3D%3D,Site Reliability Engineer
Graphics Software Engineer,microTECH Global LTD,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/graphics-software-engineer-at-microtech-global-ltd-4307830015?position=6&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=RSxv1E%2Fm9%2FhlorkWdRGOLw%3D%3D,Site Reliability Engineer
Software Engineer (Python/Linux/Packaging),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-linux-packaging-at-canonical-4284592943?position=7&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=PP32ikzJIRSOfzhW%2Fg9VcA%3D%3D,Site Reliability Engineer
Devops Cloud Platform Developer,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/devops-cloud-platform-developer-at-phz-full-stack-4070590421?position=8&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=V6a%2Fha0S0jE6Z16Bi%2Fi0WA%3D%3D,Site Reliability Engineer
Senior Power Platform Engineer,Tata Consultancy Services,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-engineer-at-tata-consultancy-services-4326710612?position=9&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=rUmuLkRXYpPImr0Teab%2FYg%3D%3D,Site Reliability Engineer
"Software Engineer, Data Infrastructure & Acquisition - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-helsinki-finland-at-speechify-4282123280?position=10&pageNum=6&refId=ujEcIClB0LpoYLiE6qo7Sw%3D%3D&trackingId=a%2BLCgCZY3StLdj32fLqaJg%3D%3D,Site Reliability Engineer
"Senior Software Engineer, Proactive Security",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-proactive-security-at-wolt-4323095103?position=1&pageNum=7&refId=f21cGtWzg62j1xJpQMnjMw%3D%3D&trackingId=o7fodfWNWb99CGOjyLxikQ%3D%3D,Site Reliability Engineer
"Software Engineer, Data Infrastructure & Acquisition - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-europe-at-speechify-4287986222?position=2&pageNum=7&refId=f21cGtWzg62j1xJpQMnjMw%3D%3D&trackingId=Z%2FuO4cd1rYqmGpN8Pokyvw%3D%3D,Site Reliability Engineer
Senior Software Engineer (PostgreSQL),Aiven,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-postgresql-at-aiven-4345571727?position=3&pageNum=7&refId=f21cGtWzg62j1xJpQMnjMw%3D%3D&trackingId=Ze3tXZy0EmRj5YqkROGQJw%3D%3D,Site Reliability Engineer
