title,company,location,link,search_keyword
Senior Software Engineer (m/f/x),Skeleton Technologies,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-m-f-x-at-skeleton-technologies-4334419702?position=7&pageNum=3&refId=gwr1t1MWAUiKHxYivWy7Yg%3D%3D&trackingId=BTZ22gFW5yGvutrhpS1SWQ%3D%3D,Technology Evangelist
Senior Software Engineer - Ground Station Pass Planning,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ground-station-pass-planning-at-iceye-4278063298?position=8&pageNum=3&refId=gwr1t1MWAUiKHxYivWy7Yg%3D%3D&trackingId=RrsWyR%2FgXf9pXKg8r70cvg%3D%3D,Technology Evangelist
Senior Software Developer / Software Architect  (AI-Native development),Harvia,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-software-architect-ai-native-development-at-harvia-4340545852?position=9&pageNum=3&refId=gwr1t1MWAUiKHxYivWy7Yg%3D%3D&trackingId=KsIik%2Fo7pnheUw9myyxjDQ%3D%3D,Technology Evangelist
Senior Software Engineer (Media Library),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-media-library-at-smartly-4252384097?position=10&pageNum=3&refId=gwr1t1MWAUiKHxYivWy7Yg%3D%3D&trackingId=dGjygFbNA%2B%2BBU3Un4cs8kw%3D%3D,Technology Evangelist
Senior Software Engineer (Rendering),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-rendering-at-smartly-4312304367?position=1&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=iTB1vgTRLwgrXv7u38iZgQ%3D%3D,Technology Evangelist
Senior Software Development Engineer (Life Sciences),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-development-engineer-life-sciences-at-amd-4299577339?position=2&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=wfq8ZzNKcHOEKj9xsCwYcw%3D%3D,Technology Evangelist
Senior Software Engineer (New Channel Expansion),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-new-channel-expansion-at-smartly-4292391514?position=3&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=o1np1wLZTuJW2pMjIGli1g%3D%3D,Technology Evangelist
Senior Backend Developer (Typescript),The Upright Project,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-typescript-at-the-upright-project-4334349830?position=4&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=Y9g4p5aJdLJ9TQTRJxOeAA%3D%3D,Technology Evangelist
Senior Software Engineer (Data-driven Insights),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-data-driven-insights-at-smartly-4309000951?position=5&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=83jbcw8NGvTn2eJInuoGzA%3D%3D,Technology Evangelist
Senior Software Engineer - Firefox Enterprise,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-firefox-enterprise-at-mozilla-4307065473?position=6&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=nSMSbD%2FXoqiQFNkeTFM6Aw%3D%3D,Technology Evangelist
Senior Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-reaktor-4186430777?position=7&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=CGrdqgSWMjAWv%2FiCcJ7whw%3D%3D,Technology Evangelist
Sr. Software Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sr-software-engineer-at-opentext-4341924059?position=8&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=6NsgBadt%2BWdNB9jCT%2F19RA%3D%3D,Technology Evangelist
Senior Software Engineer,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-mozilla-4323565142?position=9&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=sILsk9b%2Fsxuy4ZYbcHUpUA%3D%3D,Technology Evangelist
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323084130?position=10&pageNum=4&refId=QmmfqBBZrQ7tYK5ZcSwKlA%3D%3D&trackingId=o0Dggh%2FxRnkYzOkTGFZOXA%3D%3D,Technology Evangelist
CTO / Technical Lead,Focus Tiger,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/cto-technical-lead-at-focus-tiger-4341367250?position=1&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=6Gv62%2Bo50Rna6eHaIbPyVQ%3D%3D,Tech Thought Leader
AI Tech Lead,Digia Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ai-tech-lead-at-digia-plc-4344850631?position=2&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=ltf7z6wxf35mSGJM%2BM0cPg%3D%3D,Tech Thought Leader
AI Tech Lead,Digia Plc,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/ai-tech-lead-at-digia-plc-4344820786?position=3&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=gIFlVEE%2F%2FJtfxyd3GV5VOg%3D%3D,Tech Thought Leader
AI Tech Lead,Digia Plc,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/ai-tech-lead-at-digia-plc-4344950077?position=4&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=%2B7NJrykzqWRoqnBAcpU9mA%3D%3D,Tech Thought Leader
AI Tech Lead,Digia Plc,"Lahti, Päijät-Häme, Finland",https://www.linkedin.com/jobs/view/ai-tech-lead-at-digia-plc-4344769597?position=5&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=nC58ep1PSfHcflQRQq8blw%3D%3D,Tech Thought Leader
Vihertyöntekijä kunnossapitäjä,Terranor Verte Oy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/viherty%C3%B6ntekij%C3%A4-kunnossapit%C3%A4j%C3%A4-at-terranor-verte-oy-4350296392?position=6&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=j29xChaKFmQ%2BB66vPBk7Fg%3D%3D,Tech Thought Leader
"Lead, Material Acceleration Platform",VTT,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-material-acceleration-platform-at-vtt-4350106469?position=7&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=PQb%2BWvY7CmfNUbX%2FkLrP9w%3D%3D,Tech Thought Leader
Senior Game Engineer (Common Tech) - Games,Netflix,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-game-engineer-common-tech-games-at-netflix-4341949626?position=8&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=3ixeCWPukLC0VK3pdNi4ng%3D%3D,Tech Thought Leader
"Tech Lead, LLM & Generative AI (Full Remote - Finland)",EverAI,Finland,https://www.linkedin.com/jobs/view/tech-lead-llm-generative-ai-full-remote-finland-at-everai-4339277249?position=9&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=EYxJ8Sf6rdTQrSyA%2FDhBaw%3D%3D,Tech Thought Leader
"Service Technician - Tampere (Lempäälä, Pirkanmaa, FI)",Vestas,"Lempäälä, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/service-technician-tampere-lemp%C3%A4%C3%A4l%C3%A4-pirkanmaa-fi-at-vestas-4345994421?position=10&pageNum=0&refId=b2EiDce6H%2BVBz0FW5%2F4fbA%3D%3D&trackingId=vPopcRy04eItwPZ6TMi4OQ%3D%3D,Tech Thought Leader
Service Technician - Tampere,Vestas,"Lempäälä, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/service-technician-tampere-at-vestas-4346074508?position=1&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=StyppieeTbWJGT4%2BTCLawQ%3D%3D,Tech Thought Leader
Service technical support specialist,ABB,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/service-technical-support-specialist-at-abb-4343556793?position=2&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=gkLtQXGCa53mt5gAKpqCzw%3D%3D,Tech Thought Leader
Technical Specification Lead - PAROC Technical Insulation,Owens Corning,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/technical-specification-lead-paroc-technical-insulation-at-owens-corning-4344708410?position=3&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=HBiikJ3%2Fid%2Fiw%2F6UmAipdw%3D%3D,Tech Thought Leader
"Service Technician - Posio (Posio, Lappi, FI)",Vestas,"Posio, Lapland, Finland",https://www.linkedin.com/jobs/view/service-technician-posio-posio-lappi-fi-at-vestas-4350180909?position=4&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=P%2FGmt%2FtrVEvrkYVXZgZrtQ%3D%3D,Tech Thought Leader
Automekaanikko/Service Technician - Helsinki - Vantaa,Tesla,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/automekaanikko-service-technician-helsinki-vantaa-at-tesla-4284427500?position=5&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=V%2BjPgPQDEc0uTesB47KQ%2Fg%3D%3D,Tech Thought Leader
Automekaanikko/Service Technician - Helsinki - Vantaa - Petikko,Tesla,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/automekaanikko-service-technician-helsinki-vantaa-petikko-at-tesla-4334406959?position=6&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=vsbKJLG8HQSFfQOMC1Pj1g%3D%3D,Tech Thought Leader
Automekaanikko/Service Technician - Tampere (Lempäälä),Tesla,"Mikkeli sub-region, South Savo, Finland",https://www.linkedin.com/jobs/view/automekaanikko-service-technician-tampere-lemp%C3%A4%C3%A4l%C3%A4-at-tesla-4304697324?position=7&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=J83684BmusoASpD0%2FVkdTA%3D%3D,Tech Thought Leader
Grant Technical PJM,Prima Power Finland,"Seinäjoki, South Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/grant-technical-pjm-at-prima-power-finland-4348486779?position=8&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=59oFDhM4dG6ByYeRTWdskg%3D%3D,Tech Thought Leader
Service Technician,GRUNDFOS,"Seinäjoki, South Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/service-technician-at-grundfos-4336880771?position=9&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=AE1dlsY3zurxWNNEliaapg%3D%3D,Tech Thought Leader
Service Technician - Pattijoki,Vestas,"Pattijoki, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/service-technician-pattijoki-at-vestas-4343423257?position=10&pageNum=1&refId=X8iP1wviuSCbfNBAK0AD4Q%3D%3D&trackingId=5eVTmFkHN0swvVYQ9dq0Dg%3D%3D,Tech Thought Leader
Service Technician - Posio,Vestas,"Posio, Lapland, Finland",https://www.linkedin.com/jobs/view/service-technician-posio-at-vestas-4343483027?position=1&pageNum=2&refId=FoEZTMETG68WnGAauLD2aw%3D%3D&trackingId=ih1Hvj7gOyA8YBcuUxtHEg%3D%3D,Tech Thought Leader
Technieker elektrische beveiligingen,ENGIE,"Kallo, Lapland, Finland",https://www.linkedin.com/jobs/view/technieker-elektrische-beveiligingen-at-engie-4239375355?position=2&pageNum=2&refId=FoEZTMETG68WnGAauLD2aw%3D%3D&trackingId=bFG%2BUwmkaLMX3LCClT%2FFHA%3D%3D,Tech Thought Leader
AI Architect,Tenth Revolution Group,Finland,https://www.linkedin.com/jobs/view/ai-architect-at-tenth-revolution-group-4350271244?position=1&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=CtHnAymzW%2Fk9YWerdKP0FQ%3D%3D,Metaverse Architect
"Arkkitehtiharjoittelija, Tampere",Granlund,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/arkkitehtiharjoittelija-tampere-at-granlund-4324928107?position=2&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=yyoIJWs%2B3kMQQXMqaSB1oA%3D%3D,Metaverse Architect
Manufacturing Architect,Amesan Consulting Oy,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/manufacturing-architect-at-amesan-consulting-oy-4349110882?position=3&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=DOM0s%2Bl5zuJ3G24ihjMrpA%3D%3D,Metaverse Architect
"Design Architect, verkkoratkaisujen konsulttitehtävä",DNA Oyj,"Lahti, Päijät-Häme, Finland",https://www.linkedin.com/jobs/view/design-architect-verkkoratkaisujen-konsulttiteht%C3%A4v%C3%A4-at-dna-oyj-4327274015?position=4&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=IFX9G175iZAaq1RBw%2BnUiw%3D%3D,Metaverse Architect
"Director, Architectural Design",Royal Caribbean Group,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/director-architectural-design-at-royal-caribbean-group-4314823618?position=5&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=494KONj1ZpY3ao5E5c%2Bm5g%3D%3D,Metaverse Architect
"Design Architect, verkkoratkaisujen konsulttitehtävä",DNA Oyj,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/design-architect-verkkoratkaisujen-konsulttiteht%C3%A4v%C3%A4-at-dna-oyj-4349734922?position=6&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=zN7sqLeL8ubcncS5Qa6yYg%3D%3D,Metaverse Architect
KESÄTYÖ - BIM-asiantuntijaharjoittelija,Ramboll,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-bim-asiantuntijaharjoittelija-at-ramboll-4338852528?position=7&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=ecy7NXlFHAYfgVgdqlJPOg%3D%3D,Metaverse Architect
Pre-Sales Architect,ALTEN Finland,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/pre-sales-architect-at-alten-finland-4342107786?position=8&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=SNF%2FHzph8GbP1Tm0EDNmag%3D%3D,Metaverse Architect
AI Architect,Vivicta,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ai-architect-at-vivicta-4335631243?position=9&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=aYaVTlXRsb50OdUbTZb1xA%3D%3D,Metaverse Architect
Medium Voltage Power Converter Architect,Eaton,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/medium-voltage-power-converter-architect-at-eaton-4350246707?position=10&pageNum=0&refId=AMPvgKQjdQ%2Bn1NWVFqddcw%3D%3D&trackingId=FFMCdKn5rvkUqUERj9UJeg%3D%3D,Metaverse Architect
Korjaussuunnittelija Turun toimipisteeseen,Sitowise,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/korjaussuunnittelija-turun-toimipisteeseen-at-sitowise-4345666442?position=1&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=HQd1hdGxdWlZpLcAhauenA%3D%3D,Metaverse Architect
Industrial IoT/Edge Architect,Brightly,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/industrial-iot-edge-architect-at-brightly-4336012522?position=2&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=if%2B1aIaGCYrbT72Qo1lceQ%3D%3D,Metaverse Architect
AI Architect,Vincit,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/ai-architect-at-vincit-4341580796?position=3&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=TTMcE%2B47Vocz76mVbFqLCA%3D%3D,Metaverse Architect
AI Architect,Vincit,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/ai-architect-at-vincit-4342020271?position=4&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=UbGBX22a6aOi97VeIYz1og%3D%3D,Metaverse Architect
AI Architect,Vincit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ai-architect-at-vincit-4341560821?position=5&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=BxYr2lpzEn%2FK9yWPgkRh2A%3D%3D,Metaverse Architect
API Architect,Ponsse,Finland,https://www.linkedin.com/jobs/view/api-architect-at-ponsse-4348185353?position=6&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=SwkF599HqqkCMNrlUFJppQ%3D%3D,Metaverse Architect
AI Architect,Vincit,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/ai-architect-at-vincit-4341730552?position=7&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=u9qVDKmuwNDIFiNIWUcrNg%3D%3D,Metaverse Architect
Power Platform Arkkitehti,Vivicta,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/power-platform-arkkitehti-at-vivicta-4342830455?position=8&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=jDzBqMXL6E0lVGMk7Hb9LQ%3D%3D,Metaverse Architect
AI Architect,Vincit,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/ai-architect-at-vincit-4341560820?position=9&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=ICQPOa%2FCkJ3Fo2qUYKo9vA%3D%3D,Metaverse Architect
Data-Arkkitehti,Evitec Solutions,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-arkkitehti-at-evitec-solutions-4304070931?position=10&pageNum=1&refId=eZQLAFj91F0IhgfTP7knuw%3D%3D&trackingId=nzjRFQ6IbfQ97V4s%2Fgtz%2Fg%3D%3D,Metaverse Architect
"Architect Advisor (Presales), Finland",SAP,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/architect-advisor-presales-finland-at-sap-4320674804?position=1&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=CCAcd99R4EZxdxYXuQKs9Q%3D%3D,Metaverse Architect
ServiceNow-arkkitehti,CGI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/servicenow-arkkitehti-at-cgi-4334549822?position=2&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=N7mTqXSqsLlWx2bevWIx8Q%3D%3D,Metaverse Architect
Payments Architect,Accenture Nordics,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/payments-architect-at-accenture-nordics-4327999609?position=3&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=mkMJQonomDq8uvhach%2BtHQ%3D%3D,Metaverse Architect
AI Architect,Vincit,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/ai-architect-at-vincit-4342010368?position=4&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=%2BPl%2FICvRKOK9bsBgmZrqhQ%3D%3D,Metaverse Architect
"Arkkitehtiharjoittelija, Pohjanmaa",Granlund,"Seinäjoki, South Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/arkkitehtiharjoittelija-pohjanmaa-at-granlund-4325944832?position=5&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=YGh8oDUiN6PZ9b3WInPWOA%3D%3D,Metaverse Architect
"Azure-arkkitehti, Defence & Security",Digia Plc,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/azure-arkkitehti-defence-security-at-digia-plc-4343295442?position=6&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=bfqPZ%2FSF4%2BamuAcmpz81%2Fg%3D%3D,Metaverse Architect
"Azure-arkkitehti, Defence & Security",Digia Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/azure-arkkitehti-defence-security-at-digia-plc-4343315051?position=7&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=JCV7Bow390ROwscVKpva1g%3D%3D,Metaverse Architect
"Arkkitehtiharjoittelija, Imatra tai Lappeenranta",Granlund,"Imatra, South Karelia, Finland",https://www.linkedin.com/jobs/view/arkkitehtiharjoittelija-imatra-tai-lappeenranta-at-granlund-4324914117?position=8&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=%2FJohyjF5G8b4p8yYBr6soA%3D%3D,Metaverse Architect
"Arkkitehtisuunnittelun ryhmäpäällikkö, Saimaa",Granlund,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/arkkitehtisuunnittelun-ryhm%C3%A4p%C3%A4%C3%A4llikk%C3%B6-saimaa-at-granlund-4326069462?position=9&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=se6UFN3NHLVGugiAIAlB5Q%3D%3D,Metaverse Architect
MLOps Engineer/Architect,Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/mlops-engineer-architect-at-nitor-4342247981?position=10&pageNum=2&refId=NyLJVOoF%2FvI9apFnZPrABw%3D%3D&trackingId=3Tqjcoy80u2RUtDn4aNI2Q%3D%3D,Metaverse Architect
Avoin hakemus,A-Insinöörit,"Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/avoin-hakemus-at-a-insin%C3%B6%C3%B6rit-3723093220?position=1&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=X23OgAfm7TIDZv4fZhwfyQ%3D%3D,Metaverse Architect
"Arkkitehtisuunnittelun harjoittelija, Kuopio",Granlund,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/arkkitehtisuunnittelun-harjoittelija-kuopio-at-granlund-4324895679?position=2&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=cszVvJpipiyIsN0MZN5nCg%3D%3D,Metaverse Architect
"Maisema-arkkitehtiharjoittelija, kaupunkisuunnittelukeskus",Espoon kaupunki - Esbo stad - City of Espoo,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/maisema-arkkitehtiharjoittelija-kaupunkisuunnittelukeskus-at-espoon-kaupunki-esbo-stad-city-of-espoo-4327632147?position=3&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=wtnN9%2FJBoG2TVpnkMDT09w%3D%3D,Metaverse Architect
AFRY Future Stars -harjoittelija kalliorakennussuunnitteluun,AFRY,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/afry-future-stars-harjoittelija-kalliorakennussuunnitteluun-at-afry-4345480923?position=4&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=NfWcR8w2hWHKkVeudoRFDA%3D%3D,Metaverse Architect
Senior Implementation Architect,Supermetrics,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-implementation-architect-at-supermetrics-4335844849?position=5&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=obQxEItCSV78%2FUnoaUPR1w%3D%3D,Metaverse Architect
AFRY Future Stars -harjoittelija silta- ja taitorakennesuunnittelutiimiin,AFRY,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/afry-future-stars-harjoittelija-silta-ja-taitorakennesuunnittelutiimiin-at-afry-4345101403?position=6&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=537uUowiukg6dM%2FCIuhE0g%3D%3D,Metaverse Architect
AFRY Future Stars -harjoittelija silta- ja taitorakennesuunnittelutiimiin,AFRY,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/afry-future-stars-harjoittelija-silta-ja-taitorakennesuunnittelutiimiin-at-afry-4345291030?position=7&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=%2FtTkm1Tq2fnc9R0yr%2Fal8A%3D%3D,Metaverse Architect
AFRY Future Stars -harjoittelija silta- ja taitorakennesuunnittelutiimiin,AFRY,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/afry-future-stars-harjoittelija-silta-ja-taitorakennesuunnittelutiimiin-at-afry-4345038480?position=8&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=EpflB06A3BQbPk0JS3uc5g%3D%3D,Metaverse Architect
Salesforce Arkkitehti,Vivicta,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/salesforce-arkkitehti-at-vivicta-4345171635?position=9&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=tNYyUocBSNxmX5VmO2fH1Q%3D%3D,Metaverse Architect
AFRY Future Stars -harjoittelija: Rakennetekniset tai talotekniikan kuntotutkimukset,AFRY,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/afry-future-stars-harjoittelija-rakennetekniset-tai-talotekniikan-kuntotutkimukset-at-afry-4345291014?position=10&pageNum=3&refId=5ElbmauWDa%2FTFTC2DaPcLw%3D%3D&trackingId=6vm%2FRPX0h1VvDo2wInVjqQ%3D%3D,Metaverse Architect
"Arkkitehtiharjoittelija, kesätyö, asemakaavoitus",Espoon kaupunki - Esbo stad - City of Espoo,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/arkkitehtiharjoittelija-kes%C3%A4ty%C3%B6-asemakaavoitus-at-espoon-kaupunki-esbo-stad-city-of-espoo-4327592857?position=1&pageNum=4&refId=SYVXI7zYqy4aEeqIUZXxOg%3D%3D&trackingId=rVS%2BG2s6ZUqtovFbiJzb7w%3D%3D,Metaverse Architect
ServiceNow Arkkitehti,Integrify ©,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/servicenow-arkkitehti-at-integrify-%C2%A9-4341262568?position=2&pageNum=4&refId=SYVXI7zYqy4aEeqIUZXxOg%3D%3D&trackingId=Jlm9r7Dq7sqBbKNZFvNhVg%3D%3D,Metaverse Architect
