title,company,location,link,search_keyword
"Lead, Conversion et Expérience utilisateur (UX)",Psycho Bunny,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/lead-conversion-et-exp%C3%A9rience-utilisateur-ux-at-psycho-bunny-4348069610?position=3&pageNum=18&refId=dmYN7WgIYrR%2FPi45UuTtTQ%3D%3D&trackingId=aD8nMGoBBu1Uu3u66lYxkw%3D%3D,Experience Architect
Architect - Healthcare IT Solutions / Remote,Altera Digital Health,"Winnipeg, Manitoba, Canada",https://www.linkedin.com/jobs/view/architect-healthcare-it-solutions-remote-at-altera-digital-health-4318161732?position=4&pageNum=18&refId=dmYN7WgIYrR%2FPi45UuTtTQ%3D%3D&trackingId=q5LvzyjcuyOYjGIxfgmkgw%3D%3D,Experience Architect
Project Architect,HDR,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/project-architect-at-hdr-4296337181?position=5&pageNum=18&refId=dmYN7WgIYrR%2FPi45UuTtTQ%3D%3D&trackingId=CbmjQllMYdmhJXaSDlm%2FBw%3D%3D,Experience Architect
Senior Integration Architect,Simon Fraser University,"Burnaby, British Columbia, Canada",https://www.linkedin.com/jobs/view/senior-integration-architect-at-simon-fraser-university-4349708393?position=6&pageNum=18&refId=dmYN7WgIYrR%2FPi45UuTtTQ%3D%3D&trackingId=UsG5%2Ba2o5XIg9A85%2FNnDUw%3D%3D,Experience Architect
Architect,Stantec,"Yellowknife, Northwest Territories, Canada",https://www.linkedin.com/jobs/view/architect-at-stantec-4341028007?position=7&pageNum=18&refId=dmYN7WgIYrR%2FPi45UuTtTQ%3D%3D&trackingId=GgQquFZuAKf0RwbjUN1aUw%3D%3D,Experience Architect
IT Architect (Microsoft),OCS Ontario Cannabis Store,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/it-architect-microsoft-at-ocs-ontario-cannabis-store-4331465525?position=8&pageNum=18&refId=dmYN7WgIYrR%2FPi45UuTtTQ%3D%3D&trackingId=gNJFT0w8E3sBVr65DwJ5JA%3D%3D,Experience Architect
Business Development Lead - Canada,Estate Research,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/business-development-lead-canada-at-estate-research-4339275666?position=9&pageNum=18&refId=dmYN7WgIYrR%2FPi45UuTtTQ%3D%3D&trackingId=M38%2BKcpeKX77yfgWEQTd5Q%3D%3D,Experience Architect
GCP Engineer,Quantiphi,Canada,https://www.linkedin.com/jobs/view/gcp-engineer-at-quantiphi-4348769287?position=10&pageNum=18&refId=dmYN7WgIYrR%2FPi45UuTtTQ%3D%3D&trackingId=R7HylwsGykow5ZN2tcim2Q%3D%3D,Experience Architect
Architect,Stantec,"Whitehorse, Yukon Territory, Canada",https://www.linkedin.com/jobs/view/architect-at-stantec-4266886410?position=1&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=4fw7dnEI%2Ft2NKM50wvcxNg%3D%3D,Experience Architect
"Architecture Team Lead, Northern Territories",Stantec,"Yellowknife, Northwest Territories, Canada",https://www.linkedin.com/jobs/view/architecture-team-lead-northern-territories-at-stantec-4341287565?position=2&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=gXLVS3J%2BT%2B84M3BYnqU0FA%3D%3D,Experience Architect
Lead Infrastructure Architect,Financial Services Regulatory Authority of Ontario (FSRA),"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/lead-infrastructure-architect-at-financial-services-regulatory-authority-of-ontario-fsra-4344498388?position=3&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=%2BVAst%2FU9U6nu8K8xLNze9Q%3D%3D,Experience Architect
Architect,AECOM,"Winnipeg, Manitoba, Canada",https://www.linkedin.com/jobs/view/architect-at-aecom-4217379122?position=4&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=poMTEMDkMx907tj2qvZoDg%3D%3D,Experience Architect
Senior Solutions Architect Gen AI,National Bank of Canada,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/senior-solutions-architect-gen-ai-at-national-bank-of-canada-4347844283?position=5&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=w5dM%2FWLPN3YEbLxMz71ayA%3D%3D,Experience Architect
Architecte principal(e) d’Adobe Experience Platform (AEP),Accenture,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/architecte-principal-e-d%E2%80%99adobe-experience-platform-aep-at-accenture-4304632525?position=6&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=itMemhG73WTkfbVCTWfakQ%3D%3D,Experience Architect
Technical Architect,HCLTech,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/technical-architect-at-hcltech-4321787206?position=7&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=Xey%2B01%2FbCkTH9jc3khUYAg%3D%3D,Experience Architect
"Senior Project Architect, Regional Design Computing Lead",Stantec,"Edmonton, Alberta, Canada",https://www.linkedin.com/jobs/view/senior-project-architect-regional-design-computing-lead-at-stantec-4336765936?position=8&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=NC7MbOI1qEu7x75%2Bon866Q%3D%3D,Experience Architect
"Senior Project Architect, Regional Design Computing Lead",Stantec,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/senior-project-architect-regional-design-computing-lead-at-stantec-4336716147?position=9&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=gZfruJnzSYFXRpaR1U91Qw%3D%3D,Experience Architect
Anaplan Architect,Polestar Analytics,Canada,https://www.linkedin.com/jobs/view/anaplan-architect-at-polestar-analytics-4326701082?position=10&pageNum=19&refId=R8JV50AIPhR8mtMzUdsYtQ%3D%3D&trackingId=Ly5eOXzeee%2F9oB7X4y%2FK4g%3D%3D,Experience Architect
Architect,Stantec,"Iqaluit, Nunavut, Canada",https://www.linkedin.com/jobs/view/architect-at-stantec-4266884551?position=1&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=o7ZWp4EJBMuk5ntwj7fNow%3D%3D,Experience Architect
Architect,TalentSphere Staffing Solutions,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/architect-at-talentsphere-staffing-solutions-4342456637?position=2&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=oJXTIrR6KBjl893VKUt4BA%3D%3D,Experience Architect
"Associate Principal, Interiors",HDR,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/associate-principal-interiors-at-hdr-4235438551?position=3&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=yyYtWtNjc%2FK5WsdomfkdUA%3D%3D,Experience Architect
Project Architect,HDR,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/project-architect-at-hdr-4296336202?position=4&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=1BbYnRsIlMhqMWWSyeCRUg%3D%3D,Experience Architect
Architect,Stantec,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/architect-at-stantec-4266883939?position=5&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=WXPI3%2Be7DHJYUqhLSPAL5g%3D%3D,Experience Architect
Intermediate Design Team Member - Focus on Contract Administration,Q4 Architects Inc.,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/intermediate-design-team-member-focus-on-contract-administration-at-q4-architects-inc-4326425681?position=6&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=ex0WCbQ2Fqb8%2FaVuQDt0Hg%3D%3D,Experience Architect
Infrastructure Architect,Vancity,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/infrastructure-architect-at-vancity-4343425053?position=7&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=HnN1EPl2CARENeAIeT6D7g%3D%3D,Experience Architect
Solution architect,J&M Group,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/solution-architect-at-j-m-group-4246476121?position=8&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=83JK3%2BW8LJk9vSfOU8fF%2Bw%3D%3D,Experience Architect
"Salesforce Experience Architect, AI and Agentforce (Solution Architect)",NeuraFlash,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/salesforce-experience-architect-ai-and-agentforce-solution-architect-at-neuraflash-4342174422?position=9&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=%2FsGwV%2FrIlYc7UfaiNcPirA%3D%3D,Experience Architect
Azure Solution Architect,Tata Consultancy Services,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/azure-solution-architect-at-tata-consultancy-services-4327921624?position=10&pageNum=20&refId=0VByc%2B%2BLmRDN7Zowlqc5Pg%3D%3D&trackingId=EOUkZ4eBJZclyo4177fHaQ%3D%3D,Experience Architect
Applications Architect 9113-0810,Foilcon,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/applications-architect-9113-0810-at-foilcon-4203401689?position=1&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=OaXy2jxfFXXBv16yr5YtKw%3D%3D,Experience Architect
"Solution Architect - Azure, .Net &amp; GCP",Aarorn Technologies Inc,"Vaughan, Ontario, Canada",https://www.linkedin.com/jobs/view/solution-architect-azure-net-amp-gcp-at-aarorn-technologies-inc-4344011910?position=2&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=joVy4u1refX%2FW6yIuIzlgQ%3D%3D,Experience Architect
Senior Architect - Platform Engineering,Slalom,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-architect-platform-engineering-at-slalom-4288056242?position=3&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=0eAvNMqgrdibAr3kpIcdEw%3D%3D,Experience Architect
Cloud Architect,Altis Technology,"Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/cloud-architect-at-altis-technology-4328095714?position=4&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=imB89F1u8eJME%2Bywe6FCGg%3D%3D,Experience Architect
Senior Technology Architect,TELUS,"Burnaby, British Columbia, Canada",https://www.linkedin.com/jobs/view/senior-technology-architect-at-telus-4304331793?position=5&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=XlRaVO1vbhcnjIt4ANeP8g%3D%3D,Experience Architect
"Senior Project Architect, Regional Design Computing Lead",Stantec,"Winnipeg, Manitoba, Canada",https://www.linkedin.com/jobs/view/senior-project-architect-regional-design-computing-lead-at-stantec-4336726156?position=6&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=n0T9xQBiZSXLp4F6LlJk1A%3D%3D,Experience Architect
"Senior Project Architect, Regional Design Computing Lead",Stantec,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-project-architect-regional-design-computing-lead-at-stantec-4336556611?position=7&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=Mn1cM4i6bCD6FzBkhurgdA%3D%3D,Experience Architect
Architect (Contract Administration),University of Toronto,"Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/architect-contract-administration-at-university-of-toronto-4328936580?position=8&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=c3hCUzYvu%2FHWQfpfi5B5tQ%3D%3D,Experience Architect
Product Architect,J&M Group,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/product-architect-at-j-m-group-4283115198?position=9&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=5SL%2F6B2rkRWb05LklpC52g%3D%3D,Experience Architect
Cloud Architect,Investment Management Corporation of Ontario (IMCO),"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/cloud-architect-at-investment-management-corporation-of-ontario-imco-4328321286?position=10&pageNum=21&refId=QiCt9Wm9hftJ79dZMuvbog%3D%3D&trackingId=eewJdjg0vJnynNTOZhRY2A%3D%3D,Experience Architect
Intermediate Project Architect - Healthcare,DIALOG,"Edmonton, Alberta, Canada",https://www.linkedin.com/jobs/view/intermediate-project-architect-healthcare-at-dialog-4336078814?position=1&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=mDbH4mlI%2BaIlRKY9YTTmaQ%3D%3D,Experience Architect
Project Architect,HDR,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/project-architect-at-hdr-4320896154?position=2&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=xESQEi7SBmta0PeGA9Nh1g%3D%3D,Experience Architect
"Architecture Team Lead, Northern Territories",Stantec,"Whitehorse, Yukon Territory, Canada",https://www.linkedin.com/jobs/view/architecture-team-lead-northern-territories-at-stantec-4252280390?position=3&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=SJkBNJN5htiEkcT1p1BUwA%3D%3D,Experience Architect
"Sr. Vice President, Product",Kensington,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/sr-vice-president-product-at-kensington-4341785870?position=4&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=NduLT0KeTsHKJJiPzJNF9w%3D%3D,Experience Architect
IT Architect,NRT Technology Corp.,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/it-architect-at-nrt-technology-corp-4326460195?position=5&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=KjZIViR1Ud7d%2FoYjXD0iSA%3D%3D,Experience Architect
Architect (Contract Administration),Inside Higher Ed,"Ontario, Canada",https://www.linkedin.com/jobs/view/architect-contract-administration-at-inside-higher-ed-4328445456?position=6&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=dhc5Z9GuRo0QMX9dkng1tQ%3D%3D,Experience Architect
Cloud Architect,BMO,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/cloud-architect-at-bmo-4344832719?position=7&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=ikyfRFbWM4j61ee49SeC8A%3D%3D,Experience Architect
Full Stack Architect - Insider Response,TD Securities,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/full-stack-architect-insider-response-at-td-securities-4345894938?position=8&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=GJPknXtMAO79Q3euVYG1vQ%3D%3D,Experience Architect
Senior Solution Architect- Wealth SME,BeachHead,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-solution-architect-wealth-sme-at-beachhead-4344365721?position=9&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=Ny2ByoAkk2jwX47tLvO6ug%3D%3D,Experience Architect
Director of Solution Delivery,Scotiabank,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/director-of-solution-delivery-at-scotiabank-4315297202?position=10&pageNum=22&refId=C2q5paWiWIzBVjWWt6HpHA%3D%3D&trackingId=nWSEjEQmQCXhTxyEd%2FqAfg%3D%3D,Experience Architect
Business Architect 8746-2713,Foilcon,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/business-architect-8746-2713-at-foilcon-4257491162?position=1&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=L6wlX9v1Z79yGnM2SynCrQ%3D%3D,Experience Architect
Principal Solution Architect (IAC23258),Orion Innovation,"Ontario, Canada",https://www.linkedin.com/jobs/view/principal-solution-architect-iac23258-at-orion-innovation-4172078018?position=2&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=oLiB7KVO3%2B7V3k5apoFmDA%3D%3D,Experience Architect
Intern Architect,TalentSphere Staffing Solutions,"Edmonton, Alberta, Canada",https://www.linkedin.com/jobs/view/intern-architect-at-talentsphere-staffing-solutions-4342766275?position=3&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=j5BJL47g1ahLfK3M9VnyOg%3D%3D,Experience Architect
Intermediate Project Architect - Healthcare,DIALOG,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/intermediate-project-architect-healthcare-at-dialog-4336288350?position=4&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=1OkFMsG2gRx%2Ftmr4XmRjRw%3D%3D,Experience Architect
Identity Access Management Consultant 9099-1113,Foilcon,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/identity-access-management-consultant-9099-1113-at-foilcon-4203700711?position=5&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=FX3UNlB6jTTwaOcNBINBKw%3D%3D,Experience Architect
"Senior Project Architect, Regional Design Computing Lead",Stantec,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/senior-project-architect-regional-design-computing-lead-at-stantec-4341068130?position=6&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=gxoxYlk1Fhw580NILheL3Q%3D%3D,Experience Architect
RevOps Solutions Architect (Remote; US or LATAM),Go Nimbly,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/revops-solutions-architect-remote-us-or-latam-at-go-nimbly-4345981583?position=7&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=7nRtNsCv3vvfgkgt605%2BxA%3D%3D,Experience Architect
"Senior Project Architect, Regional Design Computing Lead",Stantec,"Saskatoon, Saskatchewan, Canada",https://www.linkedin.com/jobs/view/senior-project-architect-regional-design-computing-lead-at-stantec-4336606542?position=8&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=W5SUBmuPagDWDG2tL8sv%2Bw%3D%3D,Experience Architect
Full Stack Architect,TD,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/full-stack-architect-at-td-4342076539?position=9&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=esnvGZLPsNrNrOWGbDvxjA%3D%3D,Experience Architect
Technology Architect 0238-1816,Foilcon,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/technology-architect-0238-1816-at-foilcon-4152032631?position=10&pageNum=23&refId=7IV8nJ%2BDfOkwYMLZj%2FBTSg%3D%3D&trackingId=mMEIGVQVIeksTlY0sKB5eg%3D%3D,Experience Architect
Infrastructure Architect,CIBC,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/infrastructure-architect-at-cibc-4309056456?position=1&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=ayptcbdPPTizPuvKNZKFLw%3D%3D,Experience Architect
Associate Architect - Machine Learning,Quantiphi,Canada,https://www.linkedin.com/jobs/view/associate-architect-machine-learning-at-quantiphi-4348331930?position=2&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=IPgyQu7cnIgSuShZgdYERg%3D%3D,Experience Architect
Senior Solutions Architect,ECI Software Solutions,Canada,https://www.linkedin.com/jobs/view/senior-solutions-architect-at-eci-software-solutions-4299618459?position=3&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=ey2mko9g8%2B7eZzgPxkuyRg%3D%3D,Experience Architect
Senior Manager Engineering(CMS),Scotiabank,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-manager-engineering-cms-at-scotiabank-4346146037?position=4&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=TdmphHKO9myEcvQEXYDxOQ%3D%3D,Experience Architect
Solutions Architect,BC College of Nurses and Midwives,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/solutions-architect-at-bc-college-of-nurses-and-midwives-4311672732?position=5&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=UGYkNHa6OFfK7oyOFbVxZQ%3D%3D,Experience Architect
Security Architect - Americas,ChainGPT,Canada,https://www.linkedin.com/jobs/view/security-architect-americas-at-chaingpt-4344392640?position=6&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=QzHlaBQBDdxxlo7T0LYstQ%3D%3D,Experience Architect
Genesys Cloud Architect,Connex Telecommunications Inc.,Canada,https://www.linkedin.com/jobs/view/genesys-cloud-architect-at-connex-telecommunications-inc-4342231591?position=7&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=vh10HFo0eJC7%2BzifySrgyQ%3D%3D,Experience Architect
"Senior Project Architect, Regional Design Computing Lead",Stantec,"Halifax, Nova Scotia, Canada",https://www.linkedin.com/jobs/view/senior-project-architect-regional-design-computing-lead-at-stantec-4336765912?position=8&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=vdvorffUtn9OUCo7aEGfjA%3D%3D,Experience Architect
Data Architect (Azure),goeasy Ltd.,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/data-architect-azure-at-goeasy-ltd-4338058677?position=9&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=Wh3zorX7HqRzKQcis8iYZg%3D%3D,Experience Architect
Senior Data & Analytics Architect,Munich Re,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-data-analytics-architect-at-munich-re-4333995118?position=10&pageNum=24&refId=AAaiG5ZqXI5JL%2Brtx26ETg%3D%3D&trackingId=3utx07M2lVLvRTMDH%2FM77g%3D%3D,Experience Architect
Senior Product Manager,JAM+,Canada,https://www.linkedin.com/jobs/view/senior-product-manager-at-jam%2B-4340167393?position=1&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=F0g064%2FO1JjFPuEF5m1PQw%3D%3D,Experience Architect
Senior Architect - Enterprise,RLDatix North America,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-architect-enterprise-at-rldatix-north-america-4341144183?position=2&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=dS%2FUWy9U5EEr0Xblvhi8Ow%3D%3D,Experience Architect
Enterprise Architect,J&M Group,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/enterprise-architect-at-j-m-group-4295623699?position=3&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=vG4hxkaikB1MLFfQincYVA%3D%3D,Experience Architect
Principal Consultant,Infosys,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/principal-consultant-at-infosys-4347612974?position=4&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=Jo76fy%2F77lye9DG5VzYpDw%3D%3D,Experience Architect
Project Architect,HDR,"Kingston, Ontario, Canada",https://www.linkedin.com/jobs/view/project-architect-at-hdr-4296332664?position=5&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=Pf1EH52qO25eSG5xUGRyKQ%3D%3D,Experience Architect
Technical Architect,Mphasis,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/technical-architect-at-mphasis-4328824657?position=6&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=KP5wc%2FHv1HUpkDTy9z0kxg%3D%3D,Experience Architect
Automation Solution Architect — Master-Level Internship,Vosyn,"Etobicoke, Ontario, Canada",https://www.linkedin.com/jobs/view/automation-solution-architect-%E2%80%94-master-level-internship-at-vosyn-4262383772?position=7&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=oCiSwHbERX3yqnRSsJI5Xg%3D%3D,Experience Architect
Solution Architect,J&M Group,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/solution-architect-at-j-m-group-4245075610?position=8&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=TxpSUq8dgvUWqnnk0zXSow%3D%3D,Experience Architect
"Project Director, Project Horizon Early Works",The Hospital for Sick Children,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/project-director-project-horizon-early-works-at-the-hospital-for-sick-children-4327909023?position=9&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=ow2N8iVmqjDOxnSfHVLZlg%3D%3D,Experience Architect
Business Architect 9202-0613,Foilcon,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/business-architect-9202-0613-at-foilcon-4244061647?position=10&pageNum=25&refId=Bi1hS2OVdskmjG1yZM6ARg%3D%3D&trackingId=VPzUA3%2FclWieFMYLp3%2Bu3g%3D%3D,Experience Architect
AEP / MarTech Solutions Architect,"Global Technical Talent, an Inc. 5000 Company","Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/aep-martech-solutions-architect-at-global-technical-talent-an-inc-5000-company-4347484295?position=1&pageNum=26&refId=HqfKOto1ji6WWNia5k79Jg%3D%3D&trackingId=H4wAI%2FJ8AtB4ss7KUGoOKg%3D%3D,Experience Architect
Architecte principal(e) d’Adobe Experience Platform (AEP),Accenture,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/architecte-principal-e-d%E2%80%99adobe-experience-platform-aep-at-accenture-4304636466?position=2&pageNum=26&refId=HqfKOto1ji6WWNia5k79Jg%3D%3D&trackingId=7zlGFR8C%2Bo7beZWM%2FYfHqg%3D%3D,Experience Architect
"Senior Project Architect, Regional Design Computing Lead",Stantec,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-project-architect-regional-design-computing-lead-at-stantec-4336556619?position=3&pageNum=26&refId=HqfKOto1ji6WWNia5k79Jg%3D%3D&trackingId=Ugu7hOvr90w6lR%2BXxM9JLw%3D%3D,Experience Architect
Architect II / Senior Architect,Wawanesa Insurance,"Winnipeg, Manitoba, Canada",https://www.linkedin.com/jobs/view/architect-ii-senior-architect-at-wawanesa-insurance-4309332334?position=4&pageNum=26&refId=HqfKOto1ji6WWNia5k79Jg%3D%3D&trackingId=xjbLPCU1SiV8ewk5NbjFkw%3D%3D,Experience Architect
Sr Solution Architect Business Intelligence,Pet Valu,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/sr-solution-architect-business-intelligence-at-pet-valu-4338440385?position=5&pageNum=26&refId=HqfKOto1ji6WWNia5k79Jg%3D%3D&trackingId=oC9Je37SyVINIrJPLzRg7w%3D%3D,Experience Architect
Solution Architect,goeasy Ltd.,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/solution-architect-at-goeasy-ltd-4296252078?position=6&pageNum=26&refId=HqfKOto1ji6WWNia5k79Jg%3D%3D&trackingId=%2B2US6XwK%2BBxLyy2ArPFauQ%3D%3D,Experience Architect
Solutions Designer CRM 9580-1516,Foilcon,"Guelph, Ontario, Canada",https://www.linkedin.com/jobs/view/solutions-designer-crm-9580-1516-at-foilcon-4286964871?position=7&pageNum=26&refId=HqfKOto1ji6WWNia5k79Jg%3D%3D&trackingId=X7ApkcaxFMtpLXBJ%2FJPPJQ%3D%3D,Experience Architect
